"2015-07-02","Tecnologia","Alunos criam novo conceito de instrumento odontológico","Fórceps odontológico utiliza cabo em três tamanhos e seis pontas que podem ser trocadas para extrair dentes","boticão, design, EESC, ergonomia, fórceps, ododontologia, Unesp","http://www.usp.br/agen/?p=213118"
"2015-07-01","Saúde","Fruto amazônico tem efeito anti-inflamatório contra câncer","Hoje pouco aproveitado, guajiru pode fornecer substâncias contra processos inflamatórios associados ao câncer","ação anti-inflamatória, ação antimutagênica, antocianinas, câncer de colón, FCFRP, guajiru, radicais livres","http://www.usp.br/agen/?p=213165"
"2015-07-01","Ciências","Pesquisa propõe nova forma de estudar as metaloproteínas","Combinação de técnicas computacional e experimental ajuda entender proteína ligada à obtenção de energia","Guilherme Menegon Arantes, IQ, Laboratório de Bioquímica e Biofísica Computacionais, metaloproteína de ferro e enxofre, Nature Communications, obtenção de energia, University of British Columbia","http://www.usp.br/agen/?p=213220"
"2015-06-30","Saúde","Diagnóstico identifica dor neuropática com mais precisão","A dor neuropática é confundida com a dor de dente por ter sintomas semelhantes, mas exige outro tratamento","dor, dor de dente, dor neuropática, dores orofaciais, FOB, neuropatia, odontologia, pulpite","http://www.usp.br/agen/?p=212710"
"2015-06-30","Educação","Crianças na pré-escola aprendem a montar e controlar robôs","Projeto leva crianças da creche da USP em São Carlos a descobrirem a robótica na pré-escola","Aprender com Cultura e Extensão, Creche e Pré-Escola São Carlos, ICMC, pré-escola, programação, robótica","http://www.usp.br/agen/?p=213121"
"2015-06-29","Tecnologia","Algoritmo inédito identifica padrões em dados criptografados","Modelo matemático encontra padrões em sistemas criptográficos, gerando dúvidas na segurança da internet","algoritmo, criptografia, Gent University, IFSC, informática, internet, NIST, sistemas caóticos, teoria do caos","http://www.usp.br/agen/?p=213016"
"2015-06-29","Ciências","Erradicação evita doença que atinge maracujazeiros","Medida previne contra o “endurecimento dos frutos”, que reduz reduz longevidade das plantas","doenças, endurecimento dos frutos, Esalq, maracujá, plantas, vírus","http://www.usp.br/agen/?p=213045"
"2015-06-26","Ciências","Perfil molecular define agressividade de tumor cerebral","Cientistas descobrem as mutações genéticas e modificações epigenéticas que caracterizam o glioma de baixo grau","FMRP, gliomas, modificações epigenéticas, mutações genéticas, tumor cerebral","http://www.usp.br/agen/?p=212557"
"2015-06-26","Tecnologia","Protótipo testa método para medir aceleração gravitacional","Medida é feita pela observação das oscilações de Bloch em onda de matéria de gás atômico ultrafrio","aceleração gravitacional, Agência USP de Inovação, gravímetro atômico, IFSC, oscilações de Bloch, sensor inercial","http://www.usp.br/agen/?p=212758"
"2015-06-25","Sociedade","Projeto capacita para o ensino da reciclagem de computadores","Centros de pesquisa de outros estados serão treinados para replicarem o curso de capacitação de catadores","catadores, Instituto GEA, LASSU, Poli, Projeto Eco-eletro, reciclagem, sustentabilidade","http://www.usp.br/agen/?p=212761"
"2015-06-25","Tecnologia","Jovens empreendedores criam aplicativos inovadores","Inovações são desenvolvidas no Instituto de Ciências Matemáticas e de Computação (ICMC), em São Carlos","ABES, aplicativos, computação, EESC, ICMC, smartphones, softwares, UFSCar","http://www.usp.br/agen/?p=212846"
"2015-06-24","Ciências","Pesquisas buscam compostos mais ativos para fotoquimioterapia","Técnica é baseada em reação química ativada pela energia luminosa para destruir o tecido cancerígeno","composto ativo, fotoquimioterapia, Iouri Borissevitch, NAP-FisMed, tratamento de câncer","http://www.usp.br/agen/?p=212563"
"2015-06-24","Meio ambiente","Esgoto tratado aumenta produtividade na agricultura","Experimentos mostram que além de maior produção, uso de resíduos do tratamento de esgoto resulta em maior economia","agricultura, ANA, cana-de-açúcar, crise hídrica, esgotos, Fapesp, Nupegel, Sabesp","http://www.usp.br/agen/?p=212711"
"2015-06-23","Cultura","Projeto avalia ensino do canto coral no Brasil e Reino Unido","Estudo resultou ainda no lançamento de um CD de repertório coral brasileiro contemporâneo","Caius and Gonville College Choir, canto coral, Comunicantus Laboratório Coral, ECA, Gepemac, práticas e metodologias, Universidade de Cambridge","http://www.usp.br/agen/?p=212560"
"2015-06-23","Saúde","Cientistas aprimoram diagnóstico precoce de câncer de mama","Biossensores são produzidos com filmes nanoestruturados que interagem especificamente com marcadores de câncer","biossensores, câncer de mama, filmes nanoestruturados, IFSC, Osvaldo Novais de Oliveira Jr","http://www.usp.br/agen/?p=212568"
"2015-06-22","Ciências","Projeto internacional visa desenvolver fármacos inéditos","Objetivo é encontrar compostos com aplicações terapêuticas, a partir de bactérias simbiontes das formigas","CEPID, CIBFar, doença de Chagas, Fapesp, formigas, IFSC, leishmaniose, malária","http://www.usp.br/agen/?p=212336"
"2015-06-19","Saúde","Exercício trata problema de fala em paciente com Parkinson","Plano terapêutico fonoaudiológico permite superar perda de potência de voz, articulação e fluência da fala","Ambulatório de Processamento Motor da Fala, FMUSP, fonoaudiologia, HC, Parkinson, voz e fala","http://www.usp.br/agen/?p=212209"
"2015-06-19","Ciências","Sítio arqueológico contesta teoria de povoamento da América","Datação de 14.500 anos do sítio Boa Esperança 2 é conflitante com teorias de povoamento do continente americano","Boa Esperança do Sul, caçador-coletor, datação, MAE, paleoíndios, rio Jacaré-Guacú, sítio arqueológico","http://www.usp.br/agen/?p=211912"
"2015-06-18","Sociedade","Divergência marca visões sobre patrimônio histórico","Técnicos atribuem significados distintos de atributos valorizados por moradores de locais tombados","Bahia, bens de natureza imaterial, Chapada Diamantina, FAU, IPHAN, Lençóis, patrimônio histórico","http://www.usp.br/agen/?p=212028"
"2015-06-18","Sociedade","Linguagem humana evoluiu de forma abrupta","Houve a integração de dois sistemas de comunicação: o canto dos pássaros e a vocalização de alarme de macacos","FFLCH, léxico, linguagem humana, MIT, Noam Chomsky, sintaxe","http://www.usp.br/agen/?p=211907"
"2015-06-17","Saúde","Cientistas investigam ligação entre doença renal e demência","Ratos com a doença têm altos níveis de TNF-α (resposta inflamatória) e baixos níveis de Klotho (longevidade)","déficit cognitivo, doença renal crônica, ICB, Klotho, NAP, NAPNA, PLoS ONE, TNF-α","http://www.usp.br/agen/?p=211886"
"2015-06-17","Saúde","Estudo liga caminhada à menor pressão arterial em 24 horas","Pacientes com maior capacidade de caminhada apresentaram menor pressão arterial durante um período de 24 horas","caminhada, doença arterial periférica, EEFE, FMUSP, HC, hipertensão, pressão arterial","http://www.usp.br/agen/?p=211927"
"2015-06-16","Tecnologia","Simulador de direção permite avaliação de projeto rodoviário","Equipamento simula condições de rodovias brasileiras e possibilita estudo do comportamento de condutores","acidentes de trânsito, Departamento de Engenharia de Transportes, EESC, projetos rodoviários, simulador de direção de veículos, trânsito","http://www.usp.br/agen/?p=211695"
"2015-06-16","Meio ambiente","Área verde humaniza ambiente em hospital","Implantação de áreas verdes visa tornar ambiente hospitalar mais humanizado e menos estressante","áreas verdes, arquitetura e urbanismo, Esalq, recursos florestais, unidades hospitalares","http://www.usp.br/agen/?p=211853"
"2015-06-15","Ciências","DNA explica evolução social das abelhas","Comparações genômicas entre espécies encontram explicações para a evolução em vida social das abelhas","evolução social de abelhas, FFCLRP, FMRP, genoma de abelhas, Laboratório de Biologia de Desenvolvimento de Abelhas","http://www.usp.br/agen/?p=211428"
"2015-06-15","Tecnologia","Matemática auxilia indústria a gastar menos tecido","Metodologia usada pelo Instituto de Matemática, em São Carlos, pode ajudar setor têxtil a otimizar produção","CEPID-CeMEAI, ICMC, indústria, matemática, tecido","http://www.usp.br/agen/?p=211332"
"2015-06-12","Ciências","Centro obtém patente relacionada a fator de coagulação","Plataforma permite fabricar produto mais seguro, livre de potenciais viroses, com custo reduzido e mais estável","CEPIDs, CTC, fator VIII recombinante, Fundação Hemocentro de Ribeirão Preto, HCFMRP, Patente","http://www.usp.br/agen/?p=210641"
"2015-06-12","Saúde","Avaliação física simples diagnostica caquexia","Avaliação física simples de pacientes idosos com câncer oferece condições para diagnóstico da doença","atividade física, caquexia, cuidados paliativos, FMRP, HCFMRP, idosos com câncer, oncogeriatria","http://www.usp.br/agen/?p=210925"
"2015-06-11","Sociedade","Alemães trouxeram novas ideias para construir São Paulo","No século XIX, artífices e engenheiros executaram grandes obras e planejaram desenvolvimento da cidade","arquitetura, construção civil, FAU, imigração alemã, São Paulo, século XIX","http://www.usp.br/agen/?p=211179"
"2015-06-11","Meio ambiente","Fazenda marinha permitirá cultivo de plantas e animais","Laboratório do Instituto Oceanográfico funcionará em área cedida pelo Ministério da Pesca e Aquicultura","AquaLab, aquicultura, fazenda marinha, Instituto Oceanográfico, Ministérios da Pesca e Aquicultura","http://www.usp.br/agen/?p=211199"
"2015-06-10","Tecnologia","Software auxilia na aprendizagem intercultural","Programa prepara alunos para mundo globalizado pode ser usado tanto no ensino presencial quanto a distância","aprendizagem, FEARP, globalização, intercultural, jogos, software","http://www.usp.br/agen/?p=211170"
"2015-06-10","Tecnologia","Equações estimam tempo de corte para torneamento","Estimativa correta do tempo de corte permite planejamento e avaliação de custos de torneamento e usinagem","CEPID-CeMEAI, engenharia de fabricação, ICMC, tempo de corte, tornamento, usinagem","http://www.usp.br/agen/?p=209805"
"2015-06-09","Sociedade","Impacto e “furo” influenciam na divulgação de pesquisas","Estudo analisou critérios de escolha das notícias sobre ciências em publicações impressas","divulgação científica, Folha de S. Paulo, FSP, jornalismo científico, Lucas Pondaco Bonanno, mídia, O Estado de S. Paulo, Revista Fapesp, Superinteressante","http://www.usp.br/agen/?p=211032"
"2015-06-09","Ciências","Matemática usada em análise de plantas propicia diagnóstico médico","Imagens microscópicas permitem analisar tipos de cisto bucal, patologia derivada de processos inflamatórios","cisto bucal, descritores fractais, IFSC, imagem microscópica, João Batista Florindo, plantas","http://www.usp.br/agen/?p=210168"
"2015-06-08","Meio ambiente","Levantamento estuda baleias-jubarte na costa brasileira","Pesquisadora avalia saúde de baleias-jubarte na costa do Brasil e sua relação com o ambiente e o homem","baleia-jubarte, FMVZ, Instituto Baleia Jubarte, relação antropogênica, Saúde","http://www.usp.br/agen/?p=210541"
"2015-06-08","Ciências","Pesquisa pode viabilizar produção de poderoso antioxidante","Fotobiorreator permitirá produzir a astaxantina, substância aplicável em alimentos, cosméticos e combustíveis","antioxidante, astaxantina, Haematococcus pluvialis, IFSC, microalga","http://www.usp.br/agen/?p=210058"
"2015-06-03","Sociedade","Audiovisual pode ser aliado da pesquisa científica","Estudo sugere caminhos para o uso da ferramenta audiovisual por pesquisadores científicos","ECA, efeito câmera, entrevista, NAP, Obcom, video, video box, videoentrevistas","http://www.usp.br/agen/?p=210459"
"2015-06-03","Tecnologia","Centro de pesquisa, em São Carlos, ganha supercomputador","O equipamento é o mais rápido já instalado para uso científico em universidades paulistas","CEPID-CeMEAI, cluster computacional, computador, ICMC, processamento científico","http://www.usp.br/agen/?p=209190"
"2015-06-02","Saúde","Novos biomarcadores vão ajudar a detectar câncer de bexiga","Pesquisadores do Instituto de Química de São Carlos investigam proteínas e metabólitos envolvidos na doença","biomarcadores, BioMicS, câncer de bexiga, INCT, INCTBio, IQSC, metabólitos, proteínas","http://www.usp.br/agen/?p=210188"
"2015-06-02","Tecnologia","Aprendizado em software livre inclui pesquisa e prática","Instituto de Matemática e Estatística oferece disciplinas optativas dedicadas ao ensino de software livre","CCSL, Centro de Competência em Software Livre, Desenvolvimento de Software Livre, IME, Laboratório de Programação Extrema, software livre","http://www.usp.br/agen/?p=209510"
"2015-06-01","Saúde","Estressores psicossociais influenciam gestação e vida adulta","Grávidas que vivenciaram violências têm mais chance de ter filhos com retardo de crescimento intrauterino","baixo peso ao nascer, FMUSP, gestantes, INCT, INPD, IPq, violência contra mulher, violência na gestação","http://www.usp.br/agen/?p=209999"
