"2008-04-25","Plantas nativas podem recuperar solos poluídos: Por Leonardo Zanon / leonardo.catto@usp.br Utilizar espécies vegetais nativas para a recuperação de solos poluídos com mercúrio, chumbo, níquel e outros metais. Este é objetivo de uma pesquisa do Instituto de Geociências (IGc) da USP. A fitorremediação, técnica ainda pouco conhecida no Brasil, poderá ser utilizada na descontaminação de áreas industriais ou de mineração. O […]","Agencia USP","http://www.usp.br/agen/?p=6063","Meio ambiente, "
"2008-04-24","Modelo matemático explica evolução da culinária desde a Idade Média: Pesquisadores da Faculdade de Filosofia, Ciências e Letras (FFCLRP) e da Faculdade de Medicina (FMRP) do campus de Ribeirão Preto da USP criaram uma teoria matemática que pode ser a chave para explicar a evolução da culinária desde a idade média. O estudo do grupo deu origem ao artigo “A natureza de não-equilíbrio da evolução […]","Agencia USP","http://www.usp.br/agen/?p=5914","Cultura, "
"2008-04-24","Pesquisas em didática da História crescem no Brasil: Por Leandra Rajczuk / lerajmar@usp.br O Centro de Pesquisa em Didática da História (CEPEDIH) da Faculdade de Educação (FE) da USP entra em fase final de implementação. “Trata-se de uma iniciativa que sinaliza a ampliação da preocupação de muitos pesquisadores com a didática da História e sua importância para a formação dos alunos”, atesta Kátia […]","Agencia USP","http://www.usp.br/agen/?p=5955","Educação, "
"2008-04-23","Migração para o software o livre deve ser um empreendimento pedagógico: Por Luiza Caires, especial para a Agência USP de Notícias A migração de tecnologia de uma organização que usa software proprietário (de código fonte inacessível, como os da Microsoft, por exemplo) e deseja passar a usar o software livre (de código-fonte aberto, elaborado coletivamente e modificado a qualquer momento por qualquer usuário, como o sistema […]","Agencia USP","http://www.usp.br/agen/?p=5951","Educação, "
"2008-04-22","Projeto une e barateia componentes de tanque de motocicletas: Por Naila Okita, especial para a Agência USP de Notícias Um projeto desenvolvido em parceria entre a Escola Politécnica (Poli) da USP e uma indústria de sistemas automotivos possibilitou a criação de uma peça que é a junção da válvula de combustível e do medidor de nível de gasolina de motocicletas. Esse projeto reduz entre 38% e 44% […]","Agencia USP","http://www.usp.br/agen/?p=6995","Tecnologia, "
"2008-04-22","Estudo na Esalq busca controle biológico da mosca-negra dos citros: Recém surgida nos pomares paulistas, a mosca-negra-dos-citros (Aleurocanthus woglumi) já é objeto de pesquisa na Escola Superior de Agricultura Luiz de Queiroz (Esalq) da USP, em Piracicaba. Formas de combate de aspecto preservacionista, por meio de controle biológico, são desenvolvidas pela agrônoma Márcia Reis Pena, aluna de doutorado da Universidade Federal do Amazonas (UFAM), no […]","Agencia USP","http://www.usp.br/agen/?p=6038","Meio ambiente, "
"2008-04-18","CCE implanta plano para reaproveitar materiais de informática: O Centro de Computação Eletrônica (CCE) da USP contará com o apoio de participantes do S-Lab (Laboratório de Sustentabilidade) da Sloan School do Massachusetts Institute of Technology (MIT), nos EUA, para o desenvolvimento de um Plano para a Cadeia de Transformação de Resíduos de Informática, que visa o reaproveitamento e reciclagem de materiais de informática como […]","Agencia USP","http://www.usp.br/agen/?p=6896","Tecnologia, "
"2008-04-17","Sistema desenvolvido no IFSC permite microperfurações a laser em materiais diversos: Nos laboratórios do Instituto de Física de São Carlos (IFSC) da USP pesquisadores vêm trabalhando num sistema óptico que permite microperfurações a laser com diâmetros menores que a espessura de um fio de cabelo, entre 40 e 150 micrômetros (µm), o que equivale a 0,04 e 0,14 milímetros (mm). A técnica pode ser usada em […]","Agencia USP","http://www.usp.br/agen/?p=7012","Tecnologia, "
"2008-04-17","USP instala fórum para debater espaço do campus universitário: No próximo dia 24 de abril, o campus da USP no Butantã (Zona Oeste de São Paulo), será palco de uma iniciativa inédita. Nesse dia, a partir das 9 horas, será instalado o Fórum Permanente sobre Espaço Público: a USP e a especificidade de seus campi. O objetivo é promover uma ampla reflexão e discussão sobre o […]","Agencia USP","http://www.usp.br/agen/?p=5927","Cultura, "
"2008-04-16","Estudo avalia impacto da internet no desenvolvimento de comunidades de baixa renda: Por Leandra Rajczuk / lerajmar@usp.br Uma pesquisa realizada na Escola de Comunicações e Artes (ECA) da USP mostra que grande parcela da população ainda não tem acesso à internet. “Em 2007, cerca de 70% dos brasileiros nunca havia acessado a internet”, afirma a jornalista Mariana Reis Balboni. Autora do estudo de doutorado Por detrás da […]","Agencia USP","http://www.usp.br/agen/?p=6776","Sociedade, "
"2008-04-15","Desigualdade de salários tende a cair devido a maior escolaridade da população: Por Renato Sanchez / renato.sanchez@usp.br Os investimentos em educação realizados a partir dos governos militares alteraram, entre os anos de 1980 e 2006, o papel da educação na desigualdade de renda na economia brasileira. No início do período estudado, a baixa escolaridade média da população acentuava as disparidades. Conforme essa média foi sendo elevada, a […]","Agencia USP","http://www.usp.br/agen/?p=6306","Sociedade, "
"2008-04-14","Vasodilatador melhora sono em portador de insuficiência cardíaca com apnéia: A nitroglicerina transdérmica, substância usada como vasodilatador, melhora a qualidade do sono em pacientes com insuficiência cardíaca que apresentam apnéia central do sono. De acordo com uma pesquisa da Faculdade de Medicina (FM) da USP, o fármaco poderá ser uma alternativa mais acessível para tratar a apnéia central, que atinge 40% dos portadores de insuficiência cardíaca. A substância […]","Agencia USP","http://www.usp.br/agen/?p=6273","Saúde, "
"2008-04-11","Resina colorida na colagem de braquetes gera patente para a FOB: Pesquisadores da Faculdade de Odontologia de Bauru (FOB) da USP tiveram uma idéia que vai facilitar o trabalho dos ortodontistas: usar resina colorida para colar os bráquetes do aparelho ortodôntico fixo. A medida será muito útil no momento de retirada do aparelho: a coloração vai permitir uma melhor visualização do local onde há resina para […]","Agencia USP","http://www.usp.br/agen/?p=7002","Tecnologia, "
"2008-04-10","Estudo aponta problema na dieta da maioria dos jovens em SP: Por Renato Sanchez / renato.sanchez@usp.br Em cada 100 adolescentes paulistas, 97 precisam rever seus hábitos alimentares. ""O principal problema é o consumo excessivo de gordura e a deficiência ou ausência do consumo de fibras"", relata a nutricionista Samantha Caesar de Andrade. Em 2002 ela entrevistou 1.584 jovens, com idade entre 12 e 19 anos, nas […]","Agencia USP","http://www.usp.br/agen/?p=6147","Saúde, "
"2008-04-09","Comitês garantem gestão democrática do Sistema Cantareira: Por Naila Okita, especial para a Agência USP de Notícias O esforço coletivo foi fundamental para o processo de descentralização da gestão do Sistema Cantareira, segundo estudo do Programa de Pós Graduação em Ciência Ambiental (PROCAM) da USP. A dissertação Capital social e ação coletiva na gestão das bacias dos rios Piracicaba, Capivari e Jundiaí: […]","Agencia USP","http://www.usp.br/agen/?p=6027","Meio ambiente, "
"2008-04-08","Adesão diária à merenda escolar é baixa na rede pública de Campinas (SP): Por Luiza Caires, especial para a Agência USP de Notícias Uma pesquisa realizada com alunos de 6 a 14 anos de escolas municipais e estaduais de Campinas, em São Paulo, apontou que é reduzida a adesão dos estudantes às refeições distribuídas pelo Programa Nacional de Alimentação Escolar (PNAE). Além disso, de acordo Mariana Schievano Danelon, autora […]","Agencia USP","http://www.usp.br/agen/?p=6275","Sociedade, "
"2008-04-07","Corte mecanizado de cana também traz riscos para trabalhadores: As condições de trabalho durante o corte manual e mecanizado da cana-de-açúcar e a promoção da saúde dos trabalhadores foram investigadas por uma pesquisa da Escola de Enfermagem de Ribeirão Preto (EERP) da USP. A tese de doutorado da enfermeira Fernanda Ludmila Rossi Rocha mostra não apenas os efeitos nocivos do corte manual sobre a […]","Agencia USP","http://www.usp.br/agen/?p=6129","Saúde, "
"2008-04-04","Integridade dos ecossistemas deve pautar gestão ambiental em Bonito: Os rios, os lagos e as inúmeras cachoeiras da cidade de Bonito, no Mato Grosso do Sul (MS), fizeram do lugar um dos mais importantes pólos de ecoturismo do Brasil. Porém, algumas atividades turísticas realizadas no Rio Formoso, um dos principais da região, podem causar danos ao ambiente, como aponta uma pesquisa de doutorado apresentada […]","Agencia USP","http://www.usp.br/agen/?p=6047","Meio ambiente, "
"2008-04-04","Gerenciar cedo os conflitos em sala de aula melhora aprendizagem: Uma proposta para melhorar a convivência e reduzir conflitos em sala de aula, colocada em prática na 1ª série do ensino fundamental de uma escola municipal em Ribeirão Preto (interior de São Paulo), aumentou a capacidade das crianças em enfrentar o estresse. A metodologia, aplicada pela pedagoga Dâmaris Simon Camelo Borges, também ampliou a percepção […]","Agencia USP","http://www.usp.br/agen/?p=5944","Educação, "
"2008-04-03","Subsídio público não facilita acesso a livros técnicos e científicos: Pesquisa realizada pelo Grupo de Pesquisa em Políticas Públicas para o Acesso a Informação (GPOPAI) da USP mostra que a edição de livros técnicos e científicos no Brasil é fortemente subsidiada por recursos públicos, mas as obras não chegam de forma adequada ao público. Apesar da isenção de impostos e das livros surgidos de pesquisas […]","Agencia USP","http://www.usp.br/agen/?p=5922","Cultura, "
"2008-04-03","Para brasileiro, renda é determinante de felicidade: Por Naila Okita, especial para a Agência USP de Notícias Em um país com grande desigualdade social como o Brasil, a renda figura como um dos fatores mais significativos para determinar se a pessoa é feliz ou não. Esse foi um dos resultados da dissertacao de mestrado Economia e felicidade: um estudo empírico dos determinantes […]","Agencia USP","http://www.usp.br/agen/?p=6816","Sociedade, "
"2008-04-02","Moléculas inteligentes melhoram efeitos dos remédios: Por Leonardo Zanon / leonardo.catto@usp.br Uma linha de pesquisa recente da Faculdade de Ciências Farmacêuticas (FCF) da USP estuda o desenvolvimento de medicações mais eficientes e com menores efeitos colaterais. Trata-se da nanoestruturação dos medicamentos, que é a construção de estruturas muito pequenas, capazes de melhorar a eficácia das moléculas dos compostos, fazendo-as atuar de […]","Agencia USP","http://www.usp.br/agen/?p=5877","Ciências, "
"2008-04-01","Transporte público individualizado pode ser alternativa ao ônibus urbano: Por Luiza Caires, especial para a Agência USP de Notícias Na Escola de Engenharia de São Carlos (EESC) da USP, pesquisadores estão realizando uma avaliação comparativa entre um protótipo de transporte público individualizado (TPI) e ônibus urbanos. O TPI é um veículo com capacidade para até quatro pessoas e com via própria, mas cujo trajeto é programado […]","Agencia USP","http://www.usp.br/agen/?p=6868","Sociedade, "
